;R1;FH2;FCH4;models;model
78;0.9237082998870068;8.192399352196965;7.268691052309958;uninhabitable;0
79;-1.6143253794524248;3.9267025057158444;5.541027885168269;uninhabitable;0
80;1.3242868641182906;8.643475010429501;7.319188146311212;inhabited;2
81;-1.9018350197683884;4.748260670133282;6.65009568990167;uninhabitable;0
82;0.11543104134490359;5.631567751496806;5.516136710151902;uninhabitable;0
83;-0.8556876217903717;6.34711373742684;7.2028013592172115;uninhabitable;0
84;2.0629898797517976;8.069266042173266;6.006276162421469;uninhabitable;0
85;-2.093371447324985;5.776476778614153;7.869848225939138;uninhabitable;0
86;0.1528337126782096;5.450219027783106;5.297385315104896;uninhabitable;0
87;-0.3140949610673589;3.7892762302452296;4.103371191312589;uninhabitable;0
88;-1.4312668735018022;5.030823817585711;6.462090691087513;uninhabitable;0
89;1.4685671072368507;8.37315776873911;6.90459066150226;habitable;1
90;0.14668294188398961;6.124818881074124;5.9781359391901345;uninhabitable;0
91;0.6429202507408612;9.742220393523189;9.099300142782328;inhabited;2
92;2.0426243824521855;8.67194201036432;6.629317627912136;inhabited;2
93;3.960559032890036;8.707607129000902;4.747048096110865;habitable;1
94;3.730925269862155;7.863548537323364;4.132623267461209;habitable;1
95;-0.3893648479883699;4.239428532330624;4.628793380318994;uninhabitable;0
96;-0.15208556979977306;6.529165963577056;6.681251533376829;uninhabitable;0
97;-0.9168523092541286;4.645068539776192;5.5619208490303205;uninhabitable;0
98;-0.49682532759413917;4.853824094697849;5.350649422291989;uninhabitable;0
99;-0.13971115581961185;6.356876235193539;6.496587391013151;uninhabitable;0
100;0.03558802208899784;5.177113122423612;5.141525100334614;uninhabitable;0
101;0.9802321161468116;5.184125396510355;4.203893280363543;uninhabitable;0
102;0.46460002913270804;5.905661000692739;5.441060971560031;uninhabitable;0
103;3.597518700846953;8.068073088543246;4.470554387696293;habitable;1
104;-1.3775396836801834;4.414343832664995;5.791883516345179;uninhabitable;0
105;5.818868647508306;10.567145187279216;4.74827653977091;habitable;1
106;0.5921090410046289;7.461940300381443;6.869831259376814;uninhabitable;0
107;1.7366965958615832;5.777483285237787;4.040786689376204;uninhabitable;0
108;0.6365857838612344;5.542601941586096;4.906016157724861;uninhabitable;0
109;3.292546331120718;9.8923618058772;6.599815474756483;habitable;1
110;0.6904985309843199;6.0266381952646935;5.336139664280374;uninhabitable;0
111;-0.4450772085105355;7.169002160599108;7.614079369109644;uninhabitable;0
112;0.7608267917141145;6.614863098002711;5.854036306288597;uninhabitable;0
113;3.756747435411511;7.8762063196318985;4.119458884220387;habitable;1
114;-1.0847292160781876;4.080088617375154;5.164817833453341;uninhabitable;0
115;1.4979969807902072;9.52685965034565;8.028862669555442;inhabited;2
116;2.2107465417508494;7.968620084158421;5.757873542407571;uninhabitable;0
117;-0.477433624678634;5.026733826851994;5.504167451530628;uninhabitable;0
118;1.826695626711601;9.50284142384035;7.67614579712875;habitable;1
119;0.8180780286407168;5.657740242782781;4.839662214142064;uninhabitable;0
120;1.6181573910537452;8.707904713196747;7.089747322143002;inhabited;2
121;2.613466803104451;7.32299569218109;4.709528889076639;uninhabitable;0
122;-1.5081762195489221;4.612760549216994;6.120936768765916;uninhabitable;0
123;1.5449399292744441;7.725928665983254;6.18098873670881;uninhabitable;0
124;-1.6905161460300664;4.968034012864642;6.658550158894709;uninhabitable;0
125;0.29573472858243494;5.829084408593194;5.533349680010759;uninhabitable;0
126;0.5889815126675478;4.705118713636365;4.116137200968817;uninhabitable;0
127;-0.6076181261558887;5.408022073570699;6.015640199726587;uninhabitable;0
128;3.770843873003123;9.658073871023628;5.887229998020506;habitable;1
129;1.0180030351700347;7.193489445517819;6.175486410347784;uninhabitable;0
130;0.47563251214758845;6.665968808807487;6.190336296659899;uninhabitable;0
131;1.5670051433591399;9.383049663827666;7.816044520468526;inhabited;2
132;0.9225018456217083;6.305139371410074;5.382637525788366;uninhabitable;0
133;-0.833330065327534;5.538286678338493;6.371616743666027;uninhabitable;0
134;2.9149608045876048;8.476526875001165;5.561566070413559;habitable;1
135;1.1179443666424829;7.33925792867058;6.221313562028097;uninhabitable;0
136;0.21784615617689074;4.679519873873719;4.461673717696828;uninhabitable;0
137;-0.3942793938302258;7.699784010959672;8.094063404789898;uninhabitable;0
138;-2.2022647245561267;3.952013193528602;6.154277918084729;uninhabitable;0
139;2.773029148877313;7.997905729783067;5.224876580905755;inhabited;2
140;1.2735665658890238;8.236819974277827;6.963253408388803;uninhabitable;0
141;-0.8237106143706647;5.111995090523469;5.935705704894134;uninhabitable;0
142;3.539086024844677;10.086546636167984;6.547460611323308;habitable;1
143;4.270763399531022;9.874677115213439;5.603913715682417;habitable;1
144;2.023367920987631;7.179713670937967;5.156345749950336;uninhabitable;0
145;1.155273803549352;9.167498286027167;8.012224482477816;inhabited;2
146;-0.00525469538993932;4.97575502149185;4.981009716881789;uninhabitable;0
147;-0.4235273359726258;5.0311930552865;5.4547203912591256;uninhabitable;0
148;1.5983230723178918;8.658114980996615;7.059791908678724;inhabited;2
149;-0.3585972429624414;6.123183494474995;6.481780737437436;uninhabitable;0
150;0.10642598865215236;5.117256297865014;5.010830309212861;uninhabitable;0
151;2.793796265619031;9.280453092824208;6.486656827205178;uninhabitable;0
152;-1.682548781850976;4.038711767803036;5.721260549654012;uninhabitable;0
153;-0.698590607641439;4.5544613307719874;5.253051938413426;uninhabitable;0
154;-2.2930621139502603;5.295489874734059;7.58855198868432;uninhabitable;0
155;0.031112977339803158;5.832657597673077;5.8015446203332734;uninhabitable;0
156;1.5265881967474912;7.371541615394193;5.844953418646702;uninhabitable;0
157;1.8729192864588573;7.289349701883897;5.41643041542504;uninhabitable;0
158;-1.4319988084966715;4.870822856116262;6.302821664612933;uninhabitable;0
159;0.3901084721939731;5.542999263425223;5.15289079123125;uninhabitable;0
160;1.7127708568320283;6.270654366042099;4.557883509210071;uninhabitable;0
161;1.1383393425233672;5.652822632556207;4.51448329003284;uninhabitable;0
162;1.8478530463700755;7.334773073822973;5.486920027452897;uninhabitable;0
163;3.4769171409923563;9.876957725807372;6.400040584815016;habitable;1
164;2.0094448095665456;9.061892553834703;7.052447744268158;inhabited;2
165;4.7391053653455355;10.13149404457454;5.392388679229004;habitable;1
166;0.6157016193591718;8.251081774151963;7.635380154792792;uninhabitable;0
167;5.413860949377605;9.557912278874747;4.144051329497142;habitable;1
168;1.633142163581443;8.46752895853556;6.834386794954116;habitable;1
169;-1.4939796874616362;4.394989849913736;5.888969537375372;uninhabitable;0
170;0.42709348861221064;5.846255748992064;5.419162260379854;uninhabitable;0
171;1.863695514537632;7.762276428441172;5.89858091390354;uninhabitable;0
172;1.2941361129138116;6.5306027331893635;5.236466620275552;uninhabitable;0
173;-0.6023141657912938;4.820034869904781;5.422349035696075;uninhabitable;0
174;-0.5794958587008295;4.89262752503754;5.472123383738369;uninhabitable;0
175;-0.7589895421703524;5.538667205091789;6.297656747262142;uninhabitable;0
176;3.7610318529833218;8.970755468587079;5.209723615603757;habitable;1
177;1.8608408405423376;6.05474325356504;4.193902413022703;uninhabitable;0
178;0.5365628060024559;6.036342877935523;5.499780071933067;uninhabitable;0
179;-2.517559669731457;4.393908087387847;6.911467757119304;uninhabitable;0
180;0.6686891817594097;5.702533130616778;5.033843948857368;uninhabitable;0
181;1.299598346671107;7.029174929827361;5.729576583156254;uninhabitable;0
182;0.7085551722395659;6.209111237036308;5.500556064796742;uninhabitable;0
183;0.05152733723977719;7.308007088935307;7.25647975169553;uninhabitable;0
184;1.6729786743577968;9.549863303798038;7.876884629440241;inhabited;2
185;1.8763143806139548;9.39360973684215;7.517295356228194;inhabited;2
186;1.6021720369109917;7.973855713308421;6.37168367639743;uninhabitable;0
187;-0.06532679828626128;6.927501894798454;6.992828693084715;uninhabitable;0
188;1.6333321817604867;6.733981035337941;5.100648853577455;uninhabitable;0
189;3.002657527878342;8.91033552239604;5.907677994517697;habitable;1
190;-0.3928816631682659;4.978338067996163;5.371219731164429;uninhabitable;0
191;0.7187847465041522;6.3148587653091495;5.596074018804996;uninhabitable;0
192;1.9954066071578573;7.712408239744407;5.71700163258655;uninhabitable;0
193;1.4035927644512594;9.866422598062925;8.462829833611666;inhabited;2
194;2.6453915651844584;9.159129038664018;6.513737473479559;habitable;1
195;-0.9648409099394413;4.334876446668336;5.299717356607776;uninhabitable;0
196;4.487583509272038;10.666625159068987;6.179041649796949;uninhabitable;0
197;0.0803630376679597;5.237931959773906;5.157568922105947;uninhabitable;0
198;-2.169864366703765;5.126691462967185;7.29655582967095;uninhabitable;0
199;1.9152685272595091;8.67568230364252;6.76041377638301;inhabited;2
200;4.891216640638278;10.225768638151907;5.334551997513628;habitable;1
201;2.698516905190677;7.444006136677073;4.745489231486396;uninhabitable;0
202;0.4328155979214955;7.279112323330072;6.8462967254085765;uninhabitable;0
203;1.7272662526576155;10.01147513030616;8.284208877648544;inhabited;2
204;4.772782526602675;9.629660895052401;4.856878368449727;habitable;1
205;2.903725743770999;9.72982408176368;6.826098337992681;inhabited;2
206;-1.4741016698487213;5.637461146375211;7.111562816223931;uninhabitable;0
207;-1.3252586876829195;5.368419123965836;6.693677811648755;uninhabitable;0
208;1.3123956894082083;7.850992522181391;6.538596832773183;uninhabitable;0
209;1.7166779526591598;6.138335099214694;4.4216571465555345;uninhabitable;0
210;0.7343314182268379;5.997200523477122;5.262869105250284;uninhabitable;0
211;1.403898098408729;9.156385842216189;7.75248774380746;inhabited;2
212;5.470897445997908;10.249343442129975;4.778445996132067;habitable;1
213;-0.5485848380288441;6.082227981978038;6.630812820006882;uninhabitable;0
214;3.1409247787117147;8.155680324033732;5.014755545322016;habitable;1
215;2.0662923934432933;6.8435947138598205;4.777302320416528;uninhabitable;0
216;-0.22902341549883684;4.329009114344888;4.558032529843725;uninhabitable;0
217;1.5003968962394538;7.9386617506058625;6.438264854366409;uninhabitable;0
218;3.1224428077869955;8.30010704824687;5.177664240459875;habitable;1
219;-0.02694725825196969;5.999596920618822;6.026544178870791;uninhabitable;0
220;-0.35009200710598765;5.406832693379213;5.756924700485201;uninhabitable;0
221;0.19095942426768803;4.1765127426489075;3.98555331838122;uninhabitable;0
222;-0.2633481564578883;5.529634506281902;5.792982662739791;uninhabitable;0
223;1.1313665450220676;6.2855456103520115;5.154179065329944;uninhabitable;0
224;2.2764664288282135;8.721738663478211;6.445272234649997;inhabited;2
225;1.728521972970868;9.170839962730623;7.442317989759755;inhabited;2
226;2.5259088828070873;6.373105216935871;3.8471963341287836;uninhabitable;0
227;-1.0139839826370516;5.341325671160827;6.355309653797878;uninhabitable;0
228;-0.38805238833768796;5.143694975221176;5.531747363558864;uninhabitable;0
229;0.16412672200388262;6.665573959945364;6.501447237941481;uninhabitable;0
230;1.2100243687819106;5.503467758449008;4.293443389667098;uninhabitable;0
231;3.2857731429362715;8.653910553735601;5.36813741079933;uninhabitable;0
232;2.4226042201956592;9.48635521216238;7.06375099196672;habitable;1
233;5.59906652367737;9.954781295059709;4.355714771382338;habitable;1
234;4.26888368815985;9.098741911236933;4.829858223077084;habitable;1
235;1.0455743100062498;5.0923304737001915;4.046756163693942;uninhabitable;0
236;1.9670576927756402;9.086009790332877;7.118952097557237;habitable;1
237;2.7006576349064177;8.25617148233379;5.555513847427373;inhabited;2
238;1.9177092362792294;9.3018828651102;7.384173628830969;habitable;1
239;1.9906797800883846;7.842477175590438;5.851797395502054;uninhabitable;0
240;2.1295001842008485;7.866455531276769;5.73695534707592;uninhabitable;0
241;1.861605747048576;7.910187115744208;6.048581368695632;uninhabitable;0
242;2.0639409330030207;7.47811022370561;5.4141692907025885;uninhabitable;0
243;-2.6895069478224096;4.352289016851094;7.041795964673502;uninhabitable;0
244;1.113000054911879;5.142518154338165;4.029518099426286;uninhabitable;0
245;4.175037078772854;9.694033910500217;5.518996831727363;habitable;1
246;1.916508183742602;6.833254024578922;4.91674584083632;uninhabitable;0
247;1.4177608475630263;9.084801629797681;7.667040782234655;inhabited;2
248;0.2645004074948711;5.129994147809971;4.865493740315101;uninhabitable;0
249;3.3384331325941616;9.729859798931425;6.391426666337264;habitable;1
250;-0.5543943525197746;4.846897717239109;5.401292069758884;uninhabitable;0
251;-0.7000197524531235;5.749619297373021;6.449639049826145;uninhabitable;0
252;0.49048601728102603;6.337294680418407;5.846808663137381;uninhabitable;0
253;-0.8210156401115393;4.117049998063196;4.938065638174735;uninhabitable;0
254;-1.0914020553424435;5.212689568177471;6.3040916235199145;uninhabitable;0
255;1.1508170992921918;5.881766288209767;4.730949188917576;uninhabitable;0
256;0.546012081744468;8.066000914896332;7.5199888331518645;uninhabitable;0
257;-2.4108462197201543;3.8717402320797674;6.282586451799921;uninhabitable;0
258;2.646540719914687;8.462868708473522;5.816327988558835;habitable;1
259;-0.7630828202473094;6.104786946042986;6.867869766290295;uninhabitable;0
260;0.34357464547649225;7.47119275482627;7.127618109349777;uninhabitable;0
261;5.797430232110609;10.102636320551161;4.305206088440551;habitable;1
262;0.06034808655310066;5.4983631396472665;5.438015053094166;uninhabitable;0
263;2.438284722730259;8.74576127742225;6.307476554691992;uninhabitable;0
264;2.0902487540680457;7.229901333048299;5.139652578980254;uninhabitable;0
265;2.9283746999105054;8.404676230179625;5.4763015302691205;inhabited;2
266;-0.44676758109247033;6.117743521625462;6.564511102717932;uninhabitable;0
267;3.03622471498651;10.985993473564726;7.949768758578217;uninhabitable;0
268;2.7830375167216346;8.157613560573001;5.374576043851367;habitable;1
269;2.9083543324875616;8.1547177727877;5.246363440300139;habitable;1
270;3.9667079265097254;10.619773035320566;6.653065108810841;habitable;1
271;-1.5872821262622767;5.095598860332611;6.6828809865948875;uninhabitable;0
272;2.9126508035852487;8.625246815420022;5.712596011834774;habitable;1
273;4.723010926445386;9.770486542228825;5.04747561578344;habitable;1
274;2.8350438628090937;6.688284680488486;3.8532408176793926;uninhabitable;0
275;-0.8098966949190318;5.24042606166364;6.050322756582672;uninhabitable;0
276;1.1059387330016068;6.841021467613812;5.735082734612205;uninhabitable;0
277;2.9642635839293234;8.639002078036402;5.674738494107078;habitable;1
278;1.5578371482681597;7.3426797618508655;5.784842613582706;uninhabitable;0
279;-0.01795879186351415;4.679503115368087;4.6974619072316015;uninhabitable;0
280;-0.3015935863878789;4.910908314197633;5.212501900585512;uninhabitable;0
281;3.595799990619397;9.309083762193094;5.713283771573697;habitable;1
282;1.7450820183230693;7.320400763829119;5.57531874550605;uninhabitable;0
283;-0.26667760631841947;4.042242777294942;4.308920383613362;uninhabitable;0
284;-0.1537745650107851;6.097285228619678;6.251059793630463;uninhabitable;0
285;0.28919040833329607;5.484990571546685;5.195800163213389;uninhabitable;0
286;4.171134178960154;8.792167349320003;4.6210331703598495;habitable;1
287;1.2231296965018996;6.971981064522717;5.7488513680208175;uninhabitable;0
288;1.2439128492783669;8.38630601294716;7.1423931636687925;habitable;1
289;1.4692544222172912;7.252237406286909;5.782982984069617;uninhabitable;0
290;-1.15955544214355;5.899801754923355;7.059357197066905;uninhabitable;0
291;1.1720252194688245;7.656486660473379;6.484461441004554;uninhabitable;0
292;3.3259415073277427;9.096918011568654;5.770976504240912;uninhabitable;0
293;0.9566776843214341;5.871664135655898;4.914986451334464;uninhabitable;0
294;4.607313751144722;10.942434186077048;6.335120434932326;uninhabitable;0
295;1.583726530484484;8.745570262804074;7.161843732319589;inhabited;2
296;3.5337818265336507;10.10220812271444;6.568426296180791;inhabited;2
297;1.074356492140506;5.8232552561282125;4.7488987639877065;uninhabitable;0
298;2.4364719056456687;8.155030621077842;5.718558715432172;inhabited;2
299;1.7117891415925306;9.249967388056698;7.5381782464641685;inhabited;2
300;0.008493456878578661;6.223704710527568;6.215211253648989;uninhabitable;0
301;0.07548045187292367;6.883348503045869;6.807868051172945;uninhabitable;0
302;1.3719048162269107;9.771267720974492;8.399362904747582;inhabited;2
303;2.6126643479428617;7.4246605269292205;4.811996178986359;uninhabitable;0
304;-1.3012956630239563;3.9892246050181397;5.290520268042096;uninhabitable;0
305;-0.21493458854403608;5.42047001478807;5.635404603332106;uninhabitable;0
306;-0.8571385298316476;4.643160373616378;5.500298903448025;uninhabitable;0
307;-0.685059478601792;3.9720793695582466;4.657138848160039;uninhabitable;0
308;4.10017376227868;10.520022831428504;6.419849069149825;habitable;1
309;-0.7316149263751488;4.857290451215875;5.588905377591024;uninhabitable;0
310;5.7193812589136765;9.371510677815452;3.6521294189017763;habitable;1
311;-0.8854292593340375;4.3039666583098475;5.189395917643885;uninhabitable;0
312;-0.4741578438805324;4.647250844914437;5.121408688794969;uninhabitable;0
313;-1.0466323949403697;5.544938810107972;6.591571205048342;uninhabitable;0
314;-0.30306010154450197;6.582622973587271;6.885683075131773;uninhabitable;0
315;-1.3859491662072534;3.6931438648733805;5.079093031080634;uninhabitable;0
316;-0.7421330173976306;4.901421713604053;5.643554731001684;uninhabitable;0
317;2.196472125573258;9.222473824906384;7.026001699333126;habitable;1
318;-0.70624702645781;5.18093564752459;5.8871826739824;uninhabitable;0
319;-0.5461891398915287;6.018221155062229;6.564410294953759;uninhabitable;0
320;2.4654468700291927;7.806522261022264;5.341075390993072;uninhabitable;0
321;4.825819357721299;9.302463957189747;4.476644599468448;habitable;1
322;1.606827694271369;7.670551426323807;6.063723732052438;uninhabitable;0
323;0.5473291013499626;6.597825843741718;6.050496742391755;uninhabitable;0
324;-0.3844799610610647;5.351086791352994;5.7355667524140586;uninhabitable;0
325;-0.40442099084785715;5.752534018199761;6.156955009047618;uninhabitable;0
326;1.3920408006530087;10.06257795558106;8.67053715492805;inhabited;2
327;2.312057929296109;8.42400624183721;6.111948312541102;habitable;1
328;1.9307379507564513;7.05227683343651;5.121538882680058;uninhabitable;0
329;0.37580438506710445;4.948344954679724;4.57254056961262;uninhabitable;0
330;-0.5708043078906058;5.373510542212754;5.9443148501033605;uninhabitable;0
331;2.311869553219497;7.799835668865209;5.487966115645713;uninhabitable;0
332;-0.270134550165783;6.396634032188589;6.666768582354372;uninhabitable;0
333;-0.672643524640158;5.241544225008589;5.914187749648747;uninhabitable;0
334;-0.8247159430380392;5.831085782868128;6.6558017259061675;uninhabitable;0
335;1.3207815869648607;9.769666621350451;8.448885034385592;inhabited;2
336;3.523233146884409;9.394762355740815;5.871529208856407;habitable;1
337;1.2706584558467071;6.700988657492718;5.430330201646011;uninhabitable;0
338;-0.2269042345758919;6.072311074563504;6.299215309139395;uninhabitable;0
339;3.410244021105436;9.81161887695181;6.401374855846373;habitable;1
340;2.322171400903145;8.496121724489655;6.17395032358651;inhabited;2
341;-2.30050704723037;5.091921248912586;7.392428296142955;uninhabitable;0
342;0.7411307175082766;7.57612719153151;6.834996474023234;uninhabitable;0
343;3.2115394504001937;9.301074067091013;6.08953461669082;habitable;1
344;-0.912104852112185;6.215296338477743;7.127401190589928;uninhabitable;0
345;-0.8163050234714478;4.915657388351286;5.7319624118227335;uninhabitable;0
346;-0.24506172661244313;5.1767589418635165;5.421820668475959;uninhabitable;0
347;1.2610695989245306;9.12240391726357;7.861334318339039;inhabited;2
348;1.4519176326568968;9.341416532930344;7.8894989002734475;inhabited;2
349;0.007330725407185778;4.393449928989457;4.386119203582272;uninhabitable;0
350;1.0060184721810288;6.56324669986577;5.557228227684741;uninhabitable;0
351;2.649685081575104;9.402546463445514;6.75286138187041;habitable;1
352;1.901397058351095;8.112271982823854;6.210874924472758;uninhabitable;0
353;1.8633803341930315;7.756474960167729;5.8930946259746975;uninhabitable;0
354;3.8851698460183;7.771074634519791;3.885904788501491;habitable;1
355;0.13434253375536037;5.935376917599004;5.801034383843644;uninhabitable;0
356;1.4075013012286028;5.903875924238329;4.496374623009725;uninhabitable;0
357;3.0194588857092803;7.277847784224623;4.258388898515343;uninhabitable;0
358;2.3343551319477664;7.542702091218479;5.208346959270713;uninhabitable;0
359;2.8892976055114703;7.821883963848845;4.932586358337375;inhabited;2
360;-1.0629088383678076;5.2494311889446665;6.312340027312475;uninhabitable;0
361;-1.586917303785795;4.996323745585806;6.5832410493716;uninhabitable;0
362;0.7012972705837731;10.203569450517486;9.502272179933714;inhabited;2
363;3.379137578547813;7.374011858505346;3.9948742799575334;uninhabitable;0
364;-0.5232529873940923;4.588147086441077;5.111400073835169;uninhabitable;0
365;3.921032686102669;8.516666156751175;4.5956334706485045;habitable;1
366;0.9232652636769144;6.638910052326992;5.715644788650078;uninhabitable;0
367;-2.0199557550276124;5.585921417799195;7.6058771728268075;uninhabitable;0
368;4.071262412363115;9.235267794350609;5.164005381987494;habitable;1
369;-2.9332811500972835;4.849421081081544;7.782702231178827;uninhabitable;0
370;5.4380973223687175;9.988011205560577;4.549913883191858;habitable;1
371;0.1937008304955546;6.017264742967499;5.823563912471944;uninhabitable;0
372;-0.5036493865783288;5.269716213984018;5.773365600562347;uninhabitable;0
373;-0.7935235421532179;5.571575509012289;6.365099051165508;uninhabitable;0
374;1.767871126951992;7.4544631667632535;5.686592039811262;uninhabitable;0
375;-0.006648104802052989;6.845305221679869;6.8519533264819215;uninhabitable;0
376;0.15987022025109623;4.99835646655385;4.838486246302754;uninhabitable;0
377;0.6680926518952468;6.093462450012493;5.425369798117246;uninhabitable;0
378;1.4197562094688498;6.945742098411849;5.525985888943;uninhabitable;0
379;4.486996615672492;9.381925715454512;4.894929099782021;habitable;1
380;0.8926012913243826;7.44294895007414;6.550347658749757;uninhabitable;0
381;3.311756559941781;9.713667137926267;6.401910577984487;uninhabitable;0
382;1.106162545329996;9.573659858692423;8.467497313362427;inhabited;2
383;0.926725260800147;7.051595204470739;6.124869943670592;uninhabitable;0
384;-1.5861430555787128;6.336333810382069;7.922476865960782;uninhabitable;0
385;-0.14263070040703263;4.022572005453024;4.165202705860057;uninhabitable;0
386;3.657142854217298;8.231346072239711;4.574203218022413;habitable;1
387;2.1597474797007576;9.253713103340123;7.093965623639366;habitable;1
388;-0.433997438417087;5.159020201629242;5.593017640046329;uninhabitable;0
389;2.555422374092857;8.408739859232458;5.853317485139601;inhabited;2
390;-0.6163950280552877;4.858393237424218;5.474788265479505;uninhabitable;0
391;-1.7854156465060749;5.582486384209613;7.367902030715688;uninhabitable;0
392;2.5449772532034145;7.6142261534551565;5.0692489002517425;uninhabitable;0
393;-0.05673951375624786;6.008041074954954;6.064780588711201;uninhabitable;0
394;-1.6900856233742654;5.807549546055308;7.497635169429573;uninhabitable;0
395;2.693017328386418;9.380988981888219;6.687971653501801;habitable;1
396;0.062126805073627896;5.754271486008596;5.692144680934969;uninhabitable;0
397;2.4195735102239375;9.589378466230908;7.1698049560069705;habitable;1
398;5.5817299275501915;10.096580309714632;4.514850382164441;habitable;1
399;0.3677631450565341;5.293146494172005;4.92538334911547;uninhabitable;0
400;1.6409301487674635;7.381839444290949;5.740909295523486;uninhabitable;0
401;-1.313574355267165;4.7271949530716775;6.0407693083388425;uninhabitable;0
402;1.608163620193722;10.060584485572013;8.452420865378292;inhabited;2
403;-0.18494215105641362;5.386721426446463;5.571663577502877;uninhabitable;0
404;5.579727832336655;10.806101346569228;5.226373514232574;uninhabitable;0
405;-0.014421547421367493;6.600757895574322;6.61517944299569;uninhabitable;0
406;1.0590495407855833;7.392816173383269;6.333766632597686;uninhabitable;0
407;-0.22107828287196962;5.151043594547012;5.372121877418982;uninhabitable;0
408;0.43473557053573814;6.166880483734333;5.732144913198596;uninhabitable;0
409;0.16435754514114473;6.08947315103061;5.925115605889466;uninhabitable;0
410;-1.2178629836854014;5.429199660374783;6.647062644060184;uninhabitable;0
411;1.0546674818193205;8.120969216342274;7.066301734522955;uninhabitable;0
412;3.788483974413292;8.144583084655007;4.356099110241716;habitable;1
413;1.3899844748532058;6.5174708712841785;5.127486396430973;uninhabitable;0
414;-0.7823351457529683;4.77722496319206;5.559560108945028;uninhabitable;0
415;2.4491011898575006;7.260545997311399;4.811444807453899;uninhabitable;0
416;1.443192660571813;6.509393298350001;5.066200637778188;uninhabitable;0
417;1.2033682799748568;6.310976952044992;5.107608672070135;uninhabitable;0
418;1.1258224305064748;10.345306950940783;9.219484520434307;inhabited;2
419;-0.1735582766818892;5.123382438189427;5.296940714871317;uninhabitable;0
420;2.0206446019314024;6.457512651747351;4.436868049815948;uninhabitable;0
421;1.3294806742188316;9.535906504212198;8.206425829993366;inhabited;2
422;-0.7492942925626512;4.504086455086281;5.253380747648932;uninhabitable;0
423;0.8155843206240925;7.480681908704707;6.665097588080615;uninhabitable;0
424;1.0430206026183593;10.306600105350327;9.263579502731968;inhabited;2
425;-1.131455976053701;5.698257150300422;6.8297131263541235;uninhabitable;0
426;3.5097277063068417;8.45591591766443;4.946188211357589;habitable;1
427;3.3353936672134683;10.020675965476453;6.685282298262985;habitable;1
428;2.976346206699882;10.05370668036341;7.077360473663528;uninhabitable;0
429;2.7826596471499094;7.6126997452158305;4.830040098065921;uninhabitable;0
430;-0.2597908767939494;5.457891999171703;5.717682875965652;uninhabitable;0
431;1.3299180653127927;7.528650695683445;6.198732630370652;uninhabitable;0
432;0.518589973906997;6.440479801526402;5.921889827619405;uninhabitable;0
433;1.9225825070224094;7.182142598134548;5.259560091112139;uninhabitable;0
434;1.7315451802500812;10.060212283822155;8.328667103572073;inhabited;2
435;0.3333492900870212;6.8161260561047;6.482776766017679;uninhabitable;0
436;2.972909767812907;7.930553394639839;4.957643626826932;habitable;1
437;-1.5686051286560525;4.842045369227437;6.4106504978834895;uninhabitable;0
438;-0.6121547198357289;6.3209338384631915;6.933088558298921;uninhabitable;0
439;1.5979199624111733;7.378624753469907;5.780704791058734;uninhabitable;0
440;0.804048612892736;6.655939361819527;5.851890748926792;uninhabitable;0
441;0.7834390505259011;4.983740764724351;4.200301714198449;uninhabitable;0
442;0.6167424054130305;9.917667313558713;9.300924908145683;inhabited;2
443;2.6210835314912346;7.030686039765057;4.409602508273823;uninhabitable;0
444;0.7901300930098356;4.922860188975494;4.132730095965658;uninhabitable;0
445;2.6614241828502725;9.396896003187685;6.735471820337413;habitable;1
446;1.5277018581876056;6.532182185232689;5.0044803270450835;uninhabitable;0
447;-2.928722667774907;4.169136081485659;7.097858749260566;uninhabitable;0
448;0.4814741313300163;5.91120975985925;5.429735628529233;uninhabitable;0
449;0.6079493747577692;6.151880606939502;5.543931232181732;uninhabitable;0
450;-1.1137498348479227;4.769214629029013;5.882964463876935;uninhabitable;0
451;3.6094497433994035;9.790314893264553;6.180865149865149;habitable;1
452;0.4391550616284944;6.006038237674107;5.566883176045613;uninhabitable;0
453;-1.5535786917841847;5.384750961959988;6.938329653744172;uninhabitable;0
454;-0.9878144842729755;4.2395881490784495;5.227402633351425;uninhabitable;0
455;-0.40227670694790807;4.785031945374448;5.187308652322356;uninhabitable;0
456;0.29687237582537435;5.212502404364462;4.915630028539088;uninhabitable;0
457;2.5819081165753213;9.594420350803777;7.012512234228455;habitable;1
458;0.251648964637504;6.315872257061251;6.064223292423748;uninhabitable;0
459;1.3879202334068463;6.129955564484314;4.742035331077468;uninhabitable;0
460;2.289694786748456;8.704837482409063;6.415142695660608;inhabited;2
461;1.963503132999863;9.658881723821672;7.69537859082181;habitable;1
462;0.8596346768994265;6.858027573699821;5.998392896800395;uninhabitable;0
463;1.6659967712379784;10.82903231441293;9.163035543174951;inhabited;2
464;1.7434683225901275;7.189913642960143;5.446445320370016;uninhabitable;0
465;1.8955281800968053;6.174872431516378;4.279344251419572;uninhabitable;0
466;1.135004663433648;7.208032856346941;6.073028192913293;uninhabitable;0
467;1.2732417033493468;9.721750360058875;8.448508656709528;inhabited;2
468;1.446725162856682;9.820517893738632;8.373792730881949;inhabited;2
469;1.9928095372197838;7.336372446120039;5.343562908900254;uninhabitable;0
470;4.262787918202509;9.794582360003858;5.531794441801349;habitable;1
471;-1.3767467676382141;5.034198856314678;6.410945623952892;uninhabitable;0
